player_id,name,first_name,last_name,short_name,date_of_birth,derived_age,nationality,nationality_raw,nationality_id,height,weight,club,club_id,league,league_id,position,positions,alternative_positions,position_type,preferred_foot,overall,potential,pace,acceleration,sprint_speed,shooting,finishing,shot_power,long_shots,volleys,penalties,positioning,passing,vision,crossing,free_kick_accuracy,short_passing,long_passing,curve,dribbling,agility,balance,reactions,ball_control,composure,defending,interceptions,heading_accuracy,defensive_awareness,standing_tackle,sliding_tackle,physical,jumping,stamina,strength,aggression,weak_foot,skill_moves,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,value,wage,release_clause,contract_until,playstyles,playstyles_plus,gender,gender_id,source,source_player_id,source_url,overall_source,attributes_source,potential_source,data_version,scraped_at,game_club_id,game_club_name,game_league_id,club_source,provider_card_id,card_type
270542,Filip Kocaba,Filip,Kocaba,,2004-11-13,21,Poland,Poland,37,184,78,Zagłębie Lubin,110749,PKO BP Ekstraklasa,,CDM,"CDM, CM",CM,Midfielder,Right,65,73,61,59,63,46,42,53,52,40,42,42,57,52,50,45,66,62,42,57,58,61,60,64,55,62,62,55,63,64,60,70,65,75,70,63,3,2,8,14,12,13,10,,,,,,,Men's Football,0,ea-drop-api,270542,https://www.ea.com/games/ea-sports-fc/ratings?playerId=270542,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,zaglebie-lubin,Zagłębie Lubin,pol,fc27,270542:BASE,BASE_LAUNCH
270673,Warren Zaïre-Emery,Warren,Zaïre-Emery,,2006-03-08,20,France,France,18,178,68,Paris SG,73,Ligue 1 McDonald's,,CM,"CM, CDM, CAM","CDM, CAM",Midfielder,Right,80,87,79,80,78,68,66,76,69,49,59,76,76,79,68,53,82,81,66,79,74,84,79,81,78,75,79,66,71,80,73,79,80,88,75,76,4,3,14,11,7,8,15,,,,,"Tiki Taka, First Touch, Press Proven, Quick Step, Relentless",,Men's Football,0,ea-drop-api,270673,https://www.ea.com/games/ea-sports-fc/ratings?playerId=270673,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,paris-saint-germain,Paris Saint-Germain,fra,fc27,270673:BASE,BASE_LAUNCH
270842,Rodrigo Villalba,Rodrigo,Villalba,,2006-03-02,20,Paraguay,Paraguay,58,173,70,,,Libertadores,,RM,"RM, RW, LW","RW, LW",Midfielder,Right,63,76,79,77,80,49,53,54,34,36,49,63,56,53,46,35,66,60,39,64,72,65,52,59,43,42,44,42,38,44,46,59,61,62,61,50,3,3,9,11,8,8,8,,,,,,,Men's Football,0,ea-drop-api,270842,https://www.ea.com/games/ea-sports-fc/ratings?playerId=270842,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,270842:BASE,BASE_LAUNCH
270940,Fabio Torsiello,Fabio,Torsiello,,2005-02-02,21,Germany,Germany,21,177,72,Aleman. Aachen,1826,3. Liga,,ST,"ST, LM",LM,Attack,Right,63,76,73,74,73,63,64,64,64,52,48,64,56,59,50,59,59,51,57,65,70,71,56,65,55,24,18,56,25,21,13,56,66,65,56,43,4,3,15,8,11,10,7,,,,,,,Men's Football,0,ea-drop-api,270940,https://www.ea.com/games/ea-sports-fc/ratings?playerId=270940,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,aleman-aachen,Aleman. Aachen,ger-3,fc27,270940:BASE,BASE_LAUNCH
271037,Adu Ares,Malcom Adu,Ares Djaló,Adu Ares,2001-10-12,24,Spain,Spain,45,183,73,SD Eibar,467,LALIGA HYPERMOTION,,LM,"LM, RM, LW","RM, LW",Midfielder,Right,68,77,85,86,85,64,63,66,64,56,67,60,66,64,69,56,68,63,68,68,83,79,60,66,65,25,33,44,18,21,19,58,67,55,66,38,4,3,13,9,6,13,11,,,,,Technical,,Men's Football,0,ea-drop-api,271037,https://www.ea.com/games/ea-sports-fc/ratings?playerId=271037,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,sd-eibar,SD Eibar,esp-2,fc27,271037:BASE,BASE_LAUNCH
271147,Billy van Duijl,Billy,van Duijl,,2005-10-04,20,Netherlands,Holland,34,191,72,,,Eredivisie,,CB,"CB, CDM",CDM,Defense,Left,62,78,39,39,39,32,29,48,24,30,45,24,48,42,40,30,58,54,27,47,54,62,56,56,63,62,64,56,58,64,66,61,66,42,67,66,3,2,6,10,11,12,14,,,,,,,Men's Football,0,ea-drop-api,271147,https://www.ea.com/games/ea-sports-fc/ratings?playerId=271147,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,az-alkmaar,AZ Alkmaar,ned,fc26-backfill,271147:BASE,BASE_LAUNCH
271257,Élysée Logbo,Élysée,Logbo,,2004-05-06,22,France,France,18,188,75,Havre AC,1738,Ligue 1 McDonald's,,ST,ST,,Attack,Left,65,75,56,52,59,65,66,67,63,63,62,66,50,49,44,45,56,44,54,64,64,65,64,66,62,19,11,66,20,11,12,66,70,54,75,59,3,3,11,11,13,14,5,,,,,,,Men's Football,0,ea-drop-api,271257,https://www.ea.com/games/ea-sports-fc/ratings?playerId=271257,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,le-havre,Le Havre AC,fra,fc27,271257:BASE,BASE_LAUNCH
271399,Andrea Oliveri,Andrea,Oliveri,,2003-01-14,23,Italy,Italy,27,181,74,,,Serie BKT,,RM,"RM, RB, RW","RB, RW",Midfielder,Right,63,72,74,76,72,57,56,60,55,51,59,56,62,57,66,59,66,58,62,62,71,69,60,64,60,60,63,52,53,65,66,51,59,51,49,55,3,3,12,14,7,11,7,,,,,Aerial Fortress,,Men's Football,0,ea-drop-api,271399,https://www.ea.com/games/ea-sports-fc/ratings?playerId=271399,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,271399:BASE,BASE_LAUNCH
271494,Joel Voelkerling Persson,Joel,Voelkerling Persson,,2003-01-15,23,Sweden,Sweden,46,194,88,,,Allsvenskan,,ST,ST,,Attack,Right,62,71,54,42,64,61,63,61,55,56,65,62,44,48,32,30,56,32,44,58,46,37,59,62,52,31,28,72,27,25,26,69,77,48,82,59,3,2,12,13,5,15,11,,,,,,,Men's Football,0,ea-drop-api,271494,https://www.ea.com/games/ea-sports-fc/ratings?playerId=271494,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,271494:BASE,BASE_LAUNCH
271579,Filippo Terracciano,Filippo,Terracciano,,2003-02-08,23,Italy,Italy,27,186,68,Cremonese,111434,Serie A Enilive,,LB,"LB, RB",RB,Defense,Right,71,80,79,81,78,60,56,69,65,54,57,57,71,67,75,65,72,67,73,70,70,68,62,71,54,67,66,61,64,71,68,62,75,65,60,61,4,3,11,12,8,12,13,,,,,,,Men's Football,0,ea-drop-api,271579,https://www.ea.com/games/ea-sports-fc/ratings?playerId=271579,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,cremonese,Cremonese,ita-2,fc27,271579:BASE,BASE_LAUNCH
271716,Djeidi Gassama,Djeidi,Gassama,,2003-09-10,22,France,France,18,177,70,Rangers,86,Scottish Prem,,LM,"LM, RM, LW","RM, LW",Midfielder,Right,71,80,83,81,85,64,68,60,62,61,58,70,61,64,60,57,64,52,60,76,78,82,65,77,70,26,18,55,23,26,24,62,74,64,66,46,4,4,13,6,10,13,12,,,,,"Low Driven Shot, Technical",,Men's Football,0,ea-drop-api,271716,https://www.ea.com/games/ea-sports-fc/ratings?playerId=271716,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,rangers,Rangers FC,sco,fc27,271716:BASE,BASE_LAUNCH
271864,Antonia Halverkamps,Antonia,Halverkamps,,2000-10-29,25,Germany,Germany,21,168,63,Union Berlin,132589,GPFBL,,RW,"RW, LW, CAM, RM","LW, CAM, RM",Attack,Right,72,,75,75,75,67,71,62,64,56,59,75,72,72,72,59,75,70,69,70,53,56,71,73,63,58,58,38,61,62,61,68,61,69,68,68,4,3,14,9,9,6,7,,,,,"Finesse Shot, Block, Intercept, Bruiser",,Women's Football,1,ea-drop-api,271864,https://www.ea.com/games/ea-sports-fc/ratings?playerId=271864,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,271864:BASE,BASE_LAUNCH
271969,Nicolás Paz,Nicolás,Paz,,2002-10-16,23,Argentina,Argentina,52,180,79,Unión,111716,LPF,,CB,"CB, RB, RM","RB, RM",Defense,Right,70,79,71,70,72,39,34,49,39,37,46,47,57,44,63,35,66,57,48,59,67,74,66,60,59,68,66,65,66,70,76,78,78,73,78,84,4,2,14,8,7,14,8,,,,,"Long Ball Pass, Long Throw",,Men's Football,0,ea-drop-api,271969,https://www.ea.com/games/ea-sports-fc/ratings?playerId=271969,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,club-atletico-union,Club Atlético Unión,arg,fc27,271969:BASE,BASE_LAUNCH
272046,Jessica Martínez,Jessica,Martínez,,1999-06-14,27,Paraguay,Paraguay,58,160,59,Badalona Women,131125,Liga F Moeve,,ST,"ST, LW, LM","LW, LM",Attack,Right,71,,63,64,63,76,75,75,80,65,80,70,69,72,59,75,75,60,69,70,74,56,72,70,65,46,38,69,37,50,51,72,72,70,69,80,3,3,5,5,9,15,5,,,,,Dead Ball,,Women's Football,1,ea-drop-api,272046,https://www.ea.com/games/ea-sports-fc/ratings?playerId=272046,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,272046:BASE,BASE_LAUNCH
272121,Naroa,Naroa,Uriarte Urazurrutia,Naroa,2001-02-05,25,Spain,Spain,45,168,55,Athletic Club,116328,Liga F Moeve,,CB,CB,,Defense,Right,67,,70,71,70,37,38,35,30,36,62,44,57,51,62,36,60,63,40,60,69,65,62,70,63,69,73,40,75,70,72,66,62,61,71,61,2,2,6,12,14,11,7,,,,,,,Women's Football,1,ea-drop-api,272121,https://www.ea.com/games/ea-sports-fc/ratings?playerId=272121,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,272121:BASE,BASE_LAUNCH
272204,Allegra Poljak,Allegra,Poljak,,1999-02-05,27,Serbia,Serbia,51,162,56,Madrid CFF,116334,Liga F Moeve,,RB,"RB, RM, LB","RM, LB",Defense,Right,74,,71,70,72,56,56,65,50,50,51,59,71,67,75,60,76,67,62,71,75,67,76,74,62,71,71,63,80,69,62,70,72,83,70,55,3,3,8,12,13,13,13,,,,,,,Women's Football,1,ea-drop-api,272204,https://www.ea.com/games/ea-sports-fc/ratings?playerId=272204,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,272204:BASE,BASE_LAUNCH
272288,Athanasia Moraitou,Athanasia,Moraitou,,1997-04-02,29,Greece,Greece,22,167,57,Union Berlin,132589,GPFBL,,CM,CM,,Midfielder,Left,71,,56,47,64,62,61,65,64,39,60,69,71,72,65,67,75,72,59,68,66,73,71,72,65,69,72,64,69,71,65,70,65,76,70,65,2,2,5,14,15,11,12,,,,,,,Women's Football,1,ea-drop-api,272288,https://www.ea.com/games/ea-sports-fc/ratings?playerId=272288,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,272288:BASE,BASE_LAUNCH
272401,Sam Glenfield,Sam,Glenfield,,2005-05-10,21,Northern Ireland,Northern Ireland,35,180,69,Waterford,753,SSE Airtricity PD,,CM,"CM, CAM",CAM,Midfielder,Right,56,62,66,66,66,52,52,53,52,49,50,53,51,52,42,31,58,53,45,59,69,66,58,58,52,58,57,55,59,60,56,51,50,61,44,58,2,2,12,8,9,13,6,,,,,,,Men's Football,0,ea-drop-api,272401,https://www.ea.com/games/ea-sports-fc/ratings?playerId=272401,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,waterford,Waterford FC,irl,fc27,272401:BASE,BASE_LAUNCH
272568,Ibrahim Diakité,Ibrahim,Diakité,,2003-10-31,22,Guinea,Guinea,118,180,75,Cercle Brugge,1750,1A Pro League,,CB,"CB, RB, RM","RB, RM",Defense,Right,66,78,76,78,75,42,37,51,44,34,43,51,54,39,54,35,68,51,53,63,63,65,53,66,50,65,60,68,61,71,69,68,78,73,66,64,3,2,9,12,12,14,9,,,,,,,Men's Football,0,ea-drop-api,272568,https://www.ea.com/games/ea-sports-fc/ratings?playerId=272568,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,cercle-brugge,Cercle Brugge KSV,bel,fc27,272568:BASE,BASE_LAUNCH
272699,Juan Camilo Pérez,Juan Camilo,Pérez,,1998-12-22,27,Venezuela,Venezuela,61,175,75,,,Libertadores,,CM,"CM, LB, RM","LB, RM",Midfielder,Left,67,70,69,67,70,64,68,57,66,58,62,65,67,66,61,65,72,70,60,68,65,73,65,66,60,58,48,55,55,66,65,58,62,66,55,55,4,3,9,10,12,14,6,,,,,,,Men's Football,0,ea-drop-api,272699,https://www.ea.com/games/ea-sports-fc/ratings?playerId=272699,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,272699:BASE,BASE_LAUNCH
272826,Ary Borges,Ariadina,Alves Borges,Ary Borges,1999-12-28,26,Brazil,Brazil,54,165,60,Rac. Louisville,116308,NWSL,,CM,"CM, CDM",CDM,Midfielder,Right,73,,72,71,73,74,75,74,72,72,71,74,68,69,56,66,74,70,61,76,72,78,73,78,64,63,67,67,46,73,70,58,68,75,54,45,3,3,12,11,8,11,8,,,,,"Slide Tackle, Press Proven",,Women's Football,1,ea-drop-api,272826,https://www.ea.com/games/ea-sports-fc/ratings?playerId=272826,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,272826:BASE,BASE_LAUNCH
272918,Fredrik Nissen,Fredrik,Nissen,,2005-03-28,21,Sweden,Sweden,46,189,75,AIK,433,Allsvenskan,,CB,CB,,Defense,Right,60,74,69,67,70,25,22,33,23,21,36,30,46,42,28,20,61,58,26,58,51,57,63,61,52,61,60,60,62,61,59,57,65,56,58,56,3,2,6,13,12,8,6,,,,,,,Men's Football,0,ea-drop-api,272918,https://www.ea.com/games/ea-sports-fc/ratings?playerId=272918,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,aik,AIK,swe,fc27,272918:BASE,BASE_LAUNCH
273008,Jorg Schreuders,Jorg,Schreuders,,2004-09-09,21,Netherlands,Holland,34,177,70,,,Eredivisie,,RM,"RM, LM, RW","LM, RW",Midfielder,Right,66,77,71,64,77,65,68,63,67,40,52,70,60,49,61,46,66,59,68,65,68,54,65,67,58,57,49,50,64,56,59,66,61,80,61,60,3,3,7,9,7,6,14,,,,,,,Men's Football,0,ea-drop-api,273008,https://www.ea.com/games/ea-sports-fc/ratings?playerId=273008,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,fc-groningen,FC Groningen,ned,fc26-backfill,273008:BASE,BASE_LAUNCH
273168,Stine Ballisager,Stine,Ballisager,,1994-01-03,32,Denmark,Denmark,13,175,64,FC Bayern München,115995,GPFBL,,CB,CB,,Defense,Right,71,,52,55,49,47,41,63,45,47,51,36,63,55,57,43,75,67,48,60,57,60,71,70,70,73,76,77,71,73,71,64,75,69,66,51,2,2,7,10,7,6,9,,,,,,,Women's Football,1,ea-drop-api,273168,https://www.ea.com/games/ea-sports-fc/ratings?playerId=273168,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,273168:BASE,BASE_LAUNCH
273468,Emily Sams,Emily,Sams,,1999-07-01,27,USA,United States,95,170,63,Orlando Pride,116307,NWSL,,CB,CB,,Defense,Right,76,,61,64,59,46,38,67,48,32,40,46,59,48,43,38,73,70,48,63,62,53,74,68,63,79,76,74,78,83,76,70,76,68,69,74,3,2,6,10,14,14,9,,,,,"Long Ball Pass, Block",,Women's Football,1,ea-drop-api,273468,https://www.ea.com/games/ea-sports-fc/ratings?playerId=273468,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,273468:BASE,BASE_LAUNCH
273563,Annabel Schasching,Annabel,Schasching,,2002-07-26,24,Austria,Austria,4,163,57,RB Leipzig,116021,GPFBL,,CDM,"CDM, CM, CAM","CM, CAM",Midfielder,Right,75,,76,76,76,65,70,57,65,40,71,72,74,73,70,69,80,79,51,72,71,37,73,78,68,70,69,58,72,74,66,68,72,77,64,65,3,2,12,12,5,6,13,,,,,,,Women's Football,1,ea-drop-api,273563,https://www.ea.com/games/ea-sports-fc/ratings?playerId=273563,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,273563:BASE,BASE_LAUNCH
273687,Anouk Denton,Anouk,Denton,,2003-05-09,23,England,England,14,163,55,West Ham,116014,Barclays WSL,,RB,"RB, RM",RM,Defense,Right,70,,71,72,71,47,40,59,60,26,38,39,59,35,64,58,70,60,59,60,61,71,67,65,54,68,68,58,67,73,69,63,69,62,63,61,4,2,7,13,12,14,7,,,,,Long Throw,,Women's Football,1,ea-drop-api,273687,https://www.ea.com/games/ea-sports-fc/ratings?playerId=273687,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,273687:BASE,BASE_LAUNCH
273836,Soledad Belotto,Soledad,Belotto,,2003-08-14,23,Paraguay,Paraguay,58,182,70,,,Liga F Moeve,,GK,GK,,Defense,Right,59,,57,37,35,60,13,41,14,13,14,8,54,37,14,12,24,19,12,59,41,32,57,14,35,36,11,12,13,16,14,59,58,27,68,20,3,1,57,60,54,59,59,,,,,,,Women's Football,1,ea-drop-api,273836,https://www.ea.com/games/ea-sports-fc/ratings?playerId=273836,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,273836:BASE,BASE_LAUNCH
273930,Jude Soonsup-Bell,Jude,Soonsup-Bell,,2004-01-10,22,England,England,14,182,80,Grimsby Town,92,EFL League Two,,ST,ST,,Attack,Right,62,74,73,75,72,61,62,61,60,48,64,62,55,52,55,48,58,53,53,61,65,64,58,62,55,30,18,59,31,28,23,60,71,51,63,61,2,4,6,7,14,13,12,,,,,,,Men's Football,0,ea-drop-api,273930,https://www.ea.com/games/ea-sports-fc/ratings?playerId=273930,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,grimsby-town,Grimsby Town,eng-4,fc27,273930:BASE,BASE_LAUNCH
274065,Dion Rankine,Dion,Rankine,,2002-10-15,23,England,England,14,165,63,Crewe Alexandra,121,EFL League Two,,RM,"RM, RW",RW,Midfielder,Right,65,73,88,90,87,52,51,49,52,54,54,60,58,54,62,51,60,55,64,67,90,69,59,61,64,56,53,46,57,62,55,45,54,65,34,45,3,3,10,13,9,10,6,,,,,Rapid,,Men's Football,0,ea-drop-api,274065,https://www.ea.com/games/ea-sports-fc/ratings?playerId=274065,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,crewe-alexandra,Crewe Alexandra,eng-4,fc27,274065:BASE,BASE_LAUNCH
274197,Francesco Gelli,Francesco,Gelli,,1996-10-15,29,Italy,Italy,27,173,70,Frosinone,111657,Serie BKT,,CM,"CM, CAM",CAM,Midfielder,Right,67,67,61,65,57,59,59,61,58,49,52,63,64,67,53,36,71,70,58,70,80,75,63,71,66,49,54,44,41,56,45,49,41,73,38,50,3,2,6,8,13,12,5,,,,,,,Men's Football,0,ea-drop-api,274197,https://www.ea.com/games/ea-sports-fc/ratings?playerId=274197,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,frosinone,Frosinone,ita-2,fc27,274197:BASE,BASE_LAUNCH
274394,Sean Fusire,Sean,Fusire,,2005-05-31,21,Zimbabwe,Zimbabwe,148,181,70,Sheffield Wed,1807,EFL Championship,,CM,CM,,Midfielder,Right,56,68,72,71,73,49,46,52,53,41,47,50,53,58,44,42,58,54,50,58,65,73,56,58,58,50,51,45,48,56,44,52,55,54,54,45,3,2,14,8,13,11,12,,,,,,,Men's Football,0,ea-drop-api,274394,https://www.ea.com/games/ea-sports-fc/ratings?playerId=274394,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,sheffield-wed,Sheffield Wed,eng-2,fc27,274394:BASE,BASE_LAUNCH
274492,Miguel Perez,Miguel,Perez,,2005-04-28,21,USA,United States,95,180,70,St. Louis CITY SC,113018,MLS,,CDM,"CDM, CM",CM,Midfielder,Right,59,76,62,62,62,52,50,60,51,47,46,50,56,54,44,50,62,59,57,64,63,66,60,64,60,57,52,45,58,61,60,52,50,53,54,48,5,3,8,15,12,8,7,,,,,,,Men's Football,0,ea-drop-api,274492,https://www.ea.com/games/ea-sports-fc/ratings?playerId=274492,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,st-louis-city-sc,St. Louis CITY SC,mls,fc27,274492:BASE,BASE_LAUNCH
274630,Jack Thomson,Jack,Thomson,,2000-01-20,26,Scotland,Scotland,42,178,75,Kilmarnock,82,Scottish Prem,,CDM,"CDM, CM",CM,Midfielder,Right,61,68,66,65,66,39,33,54,35,39,38,50,51,46,39,38,62,57,37,58,59,67,53,61,49,60,58,49,61,64,60,65,60,62,65,70,3,2,10,7,12,8,15,,,,,,,Men's Football,0,ea-drop-api,274630,https://www.ea.com/games/ea-sports-fc/ratings?playerId=274630,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,kilmarnock,Kilmarnock FC,sco,fc27,274630:BASE,BASE_LAUNCH
274774,McKinley Crone,McKinley,Crone,,1998-10-20,27,USA,United States,95,170,65,Orlando Pride,116307,NWSL,,GK,GK,,Defense,Right,69,,66,36,34,67,10,50,11,10,21,5,66,40,11,10,21,29,10,69,37,57,65,19,28,35,13,12,6,10,12,70,60,35,66,15,3,1,66,67,66,70,69,,,,,,,Women's Football,1,ea-drop-api,274774,https://www.ea.com/games/ea-sports-fc/ratings?playerId=274774,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,274774:BASE,BASE_LAUNCH
274949,Nahuel Herrera,Nahuel,Herrera,,2004-12-01,21,Uruguay,Uruguay,60,186,85,,,Libertadores,,CB,CB,,Defense,Right,67,78,59,62,56,34,31,39,32,42,51,31,41,33,33,45,53,32,44,42,49,58,49,44,47,70,68,66,68,75,72,68,75,60,76,58,2,2,10,8,10,14,14,,,,,,,Men's Football,0,ea-drop-api,274949,https://www.ea.com/games/ea-sports-fc/ratings?playerId=274949,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,,,,,274949:BASE,BASE_LAUNCH
275054,Edier Ocampo,Edier,Ocampo,,2003-10-03,22,Colombia,Colombia,56,171,66,Whitecaps FC,101112,MLS,,RB,"RB, RM",RM,Defense,Right,68,78,84,84,84,57,55,69,60,20,44,62,56,50,65,40,62,50,44,71,87,85,66,67,63,60,60,55,60,62,58,60,68,77,54,50,3,2,9,8,9,15,15,,,,,,,Men's Football,0,ea-drop-api,275054,https://www.ea.com/games/ea-sports-fc/ratings?playerId=275054,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,vancouver-whitecaps-fc,Vancouver Whitecaps FC,mls,fc27,275054:BASE,BASE_LAUNCH
275196,Rocco Vata,Rocco,Vata,,2005-04-18,21,Ireland,Republic of Ireland,25,178,67,Watford,1795,EFL Championship,,LM,"LM, LW, CAM","LW, CAM",Midfielder,Right,67,80,85,89,82,65,62,77,65,56,49,66,59,57,56,48,64,58,58,71,85,82,65,68,63,32,33,37,28,36,28,53,59,53,53,52,3,4,8,15,8,9,11,,,,,,,Men's Football,0,ea-drop-api,275196,https://www.ea.com/games/ea-sports-fc/ratings?playerId=275196,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,watford,Watford,eng-2,fc27,275196:BASE,BASE_LAUNCH
275290,Markus Karlsson,Markus,Karlsson,,2004-01-20,22,Sweden,Sweden,46,187,80,Hammarby IF,708,Allsvenskan,,CM,"CM, CDM, RB","CDM, RB",Midfielder,Right,68,75,67,70,65,60,63,58,65,36,38,66,63,68,56,47,68,67,38,65,68,58,67,66,65,63,66,62,59,66,62,72,71,83,68,67,3,2,10,13,7,14,11,,,,,,,Men's Football,0,ea-drop-api,275290,https://www.ea.com/games/ea-sports-fc/ratings?playerId=275290,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,hammarby,Hammarby IF,swe,fc27,275290:BASE,BASE_LAUNCH
275396,Aurore Paprzycki,Aurore,Paprzycki,,1994-03-06,32,France,France,18,165,58,Marseille,132370,Arkema PL,,CDM,"CDM, CM",CM,Midfielder,Right,68,,70,59,79,61,59,58,68,48,61,68,68,64,68,65,71,69,65,70,63,70,66,66,70,63,65,48,69,62,55,70,59,75,69,69,3,3,7,9,8,15,5,,,,,Slide Tackle,,Women's Football,1,ea-drop-api,275396,https://www.ea.com/games/ea-sports-fc/ratings?playerId=275396,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,275396:BASE,BASE_LAUNCH
275527,Amelie Thöle,Amelie,Thöle,,2003-08-31,22,Germany,Germany,21,170,60,1. FC Nürnberg,131386,GPFBL,,CB,"CB, RB, RM","RB, RM",Defense,Right,73,,52,57,48,40,41,50,32,28,58,24,53,35,45,33,74,53,35,58,45,58,75,72,66,76,74,72,81,74,73,63,71,59,62,70,2,2,15,7,12,8,7,,,,,,,Women's Football,1,ea-drop-api,275527,https://www.ea.com/games/ea-sports-fc/ratings?playerId=275527,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,275527:BASE,BASE_LAUNCH
275639,Simon Seidl,Simon,Seidl,,2002-09-04,23,Austria,Austria,4,172,67,Blau-Weiss Linz,110720,Ö. Bundesliga,,RW,"RW, CM, CAM, RM","CM, CAM, RM",Attack,Right,67,75,76,77,75,61,63,65,62,43,38,64,62,70,56,38,67,66,40,70,66,76,62,72,64,50,51,50,41,58,53,63,65,78,56,60,3,2,13,12,6,13,10,,,,,,,Men's Football,0,ea-drop-api,275639,https://www.ea.com/games/ea-sports-fc/ratings?playerId=275639,ea-drop-api,ea-drop-api,FC26_20250921-carryover,fc27,2026-08-28T09:08:58.508Z,blau-weiss-linz,FC Blau-Weiß Linz,aut,fc27,275639:BASE,BASE_LAUNCH
275761,Andrea Romero,Andrea,Romero Burgos,Andrea Romero,1995-02-13,31,Spain,Spain,45,163,60,Granada CF,131391,Liga F Moeve,,GK,GK,,Defense,Right,63,,62,30,38,62,9,38,9,10,18,10,51,37,9,14,16,11,12,66,22,31,59,18,20,33,11,11,10,15,12,60,37,21,30,19,2,1,62,62,51,60,66,,,,,,,Women's Football,1,ea-drop-api,275761,https://www.ea.com/games/ea-sports-fc/ratings?playerId=275761,ea-drop-api,ea-drop-api,,fc27,2026-08-28T09:08:58.508Z,,,,,275761:BASE,BASE_LAUNCH
